8880,40
8880,40
8880,40
8880,40
8880,40
8880,40
6699,62
6699,62
6699,37
2783,5
2783,5
2783,5
2861,40
2861,40
2861,40
3728,40
3728,40
3728,40
991,18
991,66
991,66
991,25
1665,40
1665,40
1665,40
1665,40
1665,40
5784,34
5784,34
5784,34
5254,2
5254,25
5254,34
7960,59
7960,21
7960,68
7960,68
579,29
579,11
579,11
3936,30
3936,37
3936,37
2733,67
2733,27
2733,46
2733,46
2733,46
4801,38
4801,38
4801,38
4801,60
1297,62
1297,62
1297,62
1297,62
5739,58
5739,58
5739,37
47,38
47,37
47,24
47,45
30,46
30,60
30,30
30,30
2617,66
2617,66
2617,66
2617,34
9731,68
9731,68
9731,68
4020,6
4020,6
4020,6
7162,30
7162,47
7162,45
7162,67
1418,68
1418,68
1418,37
1418,37
6485,69
6485,11
6485,24
6485,24
1856,57
1856,5
1856,57
1856,14
1856,44
2942,31
2942,31
2942,51
2942,51
2942,51
722,14
722,45
722,24
6268,69
6268,28
6268,26
6268,52
6268,59
3391,29
3391,29
3391,29
3391,29
3391,29
3391,29
7712,29
7712,29
7712,29
379,60
379,60
379,58
6697,24
6697,34
6697,60
6697,69
2011,31
2011,51
2011,55
5505,6
5505,6
5505,6
5505,6
3745,24
3745,28
3745,69
825,14
825,34
825,34
825,34
825,34
825,22
825,34
825,34
9610,29
9610,35
9610,38
8748,59
8748,58
8748,24
8748,32
8748,52
2526,26
2526,58
2526,38
2526,37
9701,31
9701,31
9701,31
4444,69
4444,23
4444,45
3062,37
3062,30
3062,38
7979,6
7979,6
7979,6
7979,51
7979,51
7441,66
7441,4
7441,29
7441,68
793,34
793,34
793,34
313,68
313,68
313,68
313,68
313,68
5440,10
5440,68
5440,29
5440,68
5440,34
5413,17
5413,52
5413,17
5413,52
145,58
145,11
145,29
2850,44
2850,34
2850,34
7548,66
7548,66
7548,42
4265,58
4265,63
4265,63
4265,67
4265,66
6111,4
6111,33
6111,33
9024,38
9024,67
9024,17
6456,29
6456,29
6456,29
6456,29
6456,29
7919,38
7919,10
7919,10
7919,38
4238,27
4238,37
4238,37
3370,11
3370,35
3370,3
3370,59
3370,68
8411,58
8411,63
8411,63
8411,67
8411,66
7591,65
7591,65
7591,65
9759,35
9759,58
9759,58
1137,62
1137,27
1137,27
1137,12
8087,30
8087,66
8087,26
7424,12
7424,68
7424,12
7424,68
3427,40
3427,40
3427,40
3427,40
3427,40
8651,33
8651,33
8651,33
8651,4
1931,58
1931,25
1931,18
6707,58
6707,69
6707,25
5344,59
5344,59
5344,34
4678,32
4678,38
4678,68
9676,31
9676,31
9676,65
9676,65
9676,65
9996,29
9996,47
9996,45
9270,2
9270,48
9270,59
7544,66
7544,66
7544,66
7544,2
3931,68
3931,60
3931,38
3931,37
3931,68
6201,31
6201,31
6201,31
8492,6
8492,6
8492,6
8492,6
7602,42
7602,66
7602,66
5938,46
5938,25
5938,11
7201,68
7201,68
7201,45
9943,32
9943,10
9943,67
3624,10
3624,3
3624,38
1084,38
1084,37
1084,23
1057,31
1057,31
1057,43
7516,46
7516,11
7516,44
5263,63
5263,58
5263,25
8958,17
8958,17
8958,17
6320,10
6320,45
6320,32
6320,37
6320,59
119,63
119,45
119,29
119,66
3228,66
3228,42
3228,59
3228,59
3228,59
6117,41
6117,45
6117,27
6117,67
6117,45
1865,25
1865,5
1865,59
2865,32
2865,60
2865,60
37,51
37,51
37,51
6677,54
6677,54
6677,54
6677,54
6677,54
5397,45
5397,58
5397,5
9397,68
9397,60
9397,30
9397,30
9397,30
9397,30
9397,30
9397,30
117,27
117,41
117,41
117,45
117,19
5507,19
5507,38
5507,46
8351,58
8351,59
8351,58
1612,10
1612,38
1612,10
6794,31
6794,65
6794,31
6651,38
6651,68
6651,59
817,63
817,58
817,2
988,28
988,9
988,49
1350,30
1350,47
1350,47
9617,2
9617,30
9617,44
6206,66
6206,38
6206,38
6206,38
6206,38
15,68
15,37
15,45
15,60
15,41
1450,68
1450,38
1450,68
2981,32
2981,32
2981,32
9612,31
9612,65
9612,6
3841,30
3841,68
3841,30
8447,65
8447,65
8447,65
8447,65
73,25
73,24
73,34
4522,12
4522,41
4522,38
558,65
558,51
558,51
4302,37
4302,58
4302,37
4302,34
4302,34
2162,37
2162,37
2162,37
8733,6
8733,6
8733,6
12,18
12,18
12,42
2856,29
2856,34
2856,58
9188,18
9188,18
9188,25
7014,6
7014,51
7014,20
9986,49
9986,21
9986,35
8256,45
8256,58
8256,29
7801,30
7801,32
7801,12
7801,35
446,58
446,58
446,37
3603,5
3603,66
3603,21
3603,58
3787,5
3787,5
3787,58
3787,5
5915,14
5915,67
5915,30
8657,38
8657,25
8657,60
8371,69
8371,69
8371,38
8371,24
726,31
726,6
726,6
726,6
3604,13
3604,43
3604,40
3604,40
3604,6
3866,58
3866,58
3866,58
3866,3
9696,33
9696,33
9696,33
5627,29
5627,29
5627,38
5336,52
5336,27
5336,17
9393,19
9393,66
9393,57
9393,30
9393,29
373,58
373,58
373,58
373,28
373,69
5250,5
5250,45
5250,67
3760,25
3760,47
3760,37
2877,30
2877,29
2877,45
5683,58
5683,28
5683,14
5683,28
5683,45
5683,52
5516,26
5516,30
5516,68
2950,58
2950,58
2950,28
2950,69
3277,65
3277,65
3277,65
3277,55
1427,34
1427,11
1427,68
1427,38
9192,68
9192,29
9192,14
6557,37
6557,37
6557,41
8603,26
8603,60
8603,57
8603,14
1757,38
1757,2
1757,59
4113,64
4113,46
4113,33
2924,58
2924,58
2924,57
2665,66
2665,37
2665,38
294,59
294,69
294,67
3296,19
3296,21
3296,32
3296,68
3296,68
2143,16
2143,51
2143,51
2143,51
3507,62
3507,49
3507,44
6163,45
6163,45
6163,45
6271,47
6271,45
6271,18
6271,19
8091,14
8091,25
8091,54
8091,25
8091,2
8091,60
8091,60
8091,60
786,66
786,66
786,66
786,66
9461,33
9461,33
9461,33
3718,60
3718,68
3718,66
3718,68
3718,27
6224,46
6224,41
6224,66
4727,26
4727,32
4727,18
1127,35
1127,58
1127,35
6453,37
6453,37
6453,32
8433,45
8433,62
8433,66
6490,4
6490,4
6490,30
6573,38
6573,38
6573,38
2215,55
2215,55
2215,55
7003,30
7003,30
7003,27
7003,62
1739,27
1739,38
1739,37
1458,40
1458,40
1458,40
2449,58
2449,37
2449,37
6988,2
6988,27
6988,27
6988,37
1513,38
1513,21
1513,18
6941,40
6941,40
6941,40
3334,27
3334,41
3334,27
3334,27
2255,19
2255,45
2255,29
8219,58
8219,58
8219,35
8219,35
8219,35
8006,58
8006,57
8006,57
3408,2
3408,2
3408,2
3408,2
3408,2
3408,11
4746,51
4746,40
4746,40
1935,19
1935,19
1935,11
1935,11
8975,17
8975,38
8975,17
8005,10
8005,11
8005,5
7976,40
7976,51
7976,40
6791,18
6791,18
6791,25
6489,19
6489,19
6489,19
6929,21
6929,21
6929,30
4586,38
4586,38
4586,38
2462,37
2462,37
2462,68
1313,2
1313,2
1313,2
1313,2
2115,38
2115,38
2115,32
1602,69
1602,69
1602,46
2423,37
2423,57
2423,37
2423,37
6799,19
6799,59
6799,22
6799,59
6845,16
6845,65
6845,65
6845,65
1867,37
1867,68
1867,45
6113,38
6113,38
6113,38
6113,38
3682,27
3682,25
3682,25
6200,32
6200,32
6200,32
6200,32
3398,28
3398,23
3398,24
1191,32
1191,32
1191,32
1191,34
3068,17
3068,17
3068,11
9837,65
9837,65
9837,65
9837,51
4507,13
4507,65
4507,6
4507,65
3773,18
3773,18
3773,37
6175,6
6175,20
6175,51
6175,20
3362,51
3362,51
3362,51
3362,20
1157,13
1157,16
1157,39
1157,39
9399,24
9399,11
9399,9
8547,9
8547,24
8547,3
6527,49
6527,60
6527,4
6527,4
1140,56
1140,31
1140,40
4813,30
4813,30
4813,4
5449,38
5449,38
5449,38
5449,38
5449,38
7550,37
7550,34
7550,34
9554,38
9554,5
9554,58
7622,34
7622,29
7622,25
897,68
897,68
897,68
897,68
897,30
6153,24
6153,24
6153,24
6153,58
1581,34
1581,29
1581,29
1581,62
2591,35
2591,66
2591,21
2591,24
563,58
563,58
563,58
2606,41
2606,66
2606,66
2606,47
9870,65
9870,65
9870,65
4915,35
4915,35
4915,58
4085,29
4085,37
4085,29
3529,9
3529,37
3529,33
1832,15
1832,38
1832,69
1832,2
1044,47
1044,38
1044,37
5000,16
5000,43
5000,43
3193,65
3193,16
3193,65
1830,38
1830,38
1830,57
8274,27
8274,27
8274,38
8274,27
8274,38
8274,38
4071,5
4071,60
4071,25
5142,58
5142,64
5142,46
9771,16
9771,16
9771,16
4060,66
4060,68
4060,66
9423,38
9423,32
9423,38
5028,6
5028,6
5028,6
5028,6
5028,6
5028,6
8008,46
8008,38
8008,45
5831,33
5831,25
5831,38
5831,59
760,38
760,30
760,30
1247,65
1247,65
1247,65
1247,6
1715,6
1715,6
1715,6
1715,6
7692,6
7692,31
7692,6
7692,6
487,30
487,37
487,59
5133,52
5133,45
5133,69
5133,27
5133,46
5133,66
5133,60
1071,57
1071,57
1071,5
916,58
916,38
916,34
9524,58
9524,5
9524,5
1758,42
1758,68
1758,9
1758,9
1758,9
4657,69
4657,34
4657,5
5162,38
5162,38
5162,30
5162,17
5720,34
5720,34
5720,34
5720,59
6648,2
6648,27
6648,27
6648,37
6648,25
5106,66
5106,66
5106,66
5106,60
4226,42
4226,38
4226,42
4226,42
4896,31
4896,65
4896,65
4896,6
4896,65
4896,65
3030,21
3030,17
3030,32
8131,38
8131,58
8131,45
8358,37
8358,45
8358,32
5307,37
5307,37
5307,37
5307,18
4708,68
4708,30
4708,68
4708,46
4708,46
9035,13
9035,13
9035,13
9035,51
5331,66
5331,66
5331,66
5331,66
3215,29
3215,25
3215,25
6129,2
6129,23
6129,67
6129,32
876,4
876,4
876,4
876,4
2405,30
2405,30
2405,46
1829,27
1829,27
1829,34
1829,32
908,27
908,59
908,60
9646,18
9646,18
9646,18
631,68
631,68
631,68
631,68
8563,46
8563,38
8563,60
8563,38
8563,68
2133,4
2133,4
2133,4
5485,32
5485,59
5485,59
5485,59
8664,27
8664,21
8664,11
8664,68
8664,58
4964,68
4964,68
4964,68
502,31
502,43
502,31
4059,31
4059,51
4059,51
4059,51
4059,51
4059,51
6003,14
6003,14
6003,14
6003,37
2012,29
2012,29
2012,29
2012,38
9124,65
9124,65
9124,6
9124,65
2223,20
2223,6
2223,20
1170,69
1170,37
1170,38
4480,58
4480,28
4480,59
588,38
588,58
588,58
4282,34
4282,29
4282,49
8802,38
8802,32
8802,11
8802,42
7284,27
7284,52
7284,34
7284,2
3084,48
3084,59
3084,64
9643,37
9643,58
9643,25
7111,27
7111,45
7111,37
4830,32
4830,32
4830,32
4830,32
4830,32
3595,35
3595,35
3595,68
6689,69
6689,4
6689,11
8933,69
8933,69
8933,69
8933,69
8933,69
1821,38
1821,37
1821,35
8638,27
8638,27
8638,45
4994,18
4994,18
4994,25
8902,30
8902,30
8902,27
8902,52
946,40
946,40
946,40
3991,37
3991,32
3991,37
5252,35
5252,38
5252,19
9888,69
9888,37
9888,24
9888,9
8918,69
8918,58
8918,34
8630,59
8630,27
8630,45
8630,45
505,29
505,45
505,52
6729,37
6729,24
6729,23
3071,2
3071,58
3071,30
3071,59
6283,57
6283,58
6283,26
3355,47
3355,59
3355,41
389,25
389,54
389,60
389,59
7270,34
7270,37
7270,58
599,29
599,11
599,45
599,45
416,66
416,66
416,66
416,66
6753,58
6753,11
6753,11
6753,58
9913,37
9913,62
9913,68
9913,37
2394,38
2394,45
2394,37
5400,66
5400,21
5400,49
5400,59
6,38
6,38
6,24
2217,51
2217,51
2217,51
2217,51
2683,31
2683,6
2683,6
2683,13
3914,59
3914,59
3914,59
5649,37
5649,37
5649,37
4821,66
4821,66
4821,14
4054,58
4054,34
4054,21
2964,38
2964,45
2964,37
3002,58
3002,2
3002,2
140,66
140,14
140,41
2984,48
2984,9
2984,59
2984,9
2984,68
3023,51
3023,51
3023,51
5795,51
5795,65
5795,40
1306,66
1306,46
1306,34
3048,2
3048,38
3048,33
5249,2
5249,34
5249,45
5249,35
5195,23
5195,23
5195,24
5195,24
5195,45
2623,25
2623,59
2623,24
2623,59
4539,18
4539,18
4539,57
4539,59
5723,34
5723,34
5723,34
5723,34
5558,27
5558,68
5558,45
2237,38
2237,44
2237,44
5386,45
5386,45
5386,45
7322,11
7322,3
7322,45
7322,69
1663,63
1663,30
1663,30
7233,34
7233,34
7233,34
7233,34
7233,34
7233,34
7233,34
9507,2
9507,30
9507,28
2993,37
2993,2
2993,35
7469,51
7469,55
7469,55
7469,51
8505,58
8505,58
8505,45
4461,46
4461,9
4461,45
5192,58
5192,45
5192,45
5192,45
734,45
734,45
734,45
734,45
8757,68
8757,45
8757,45
8757,45
8757,45
1833,45
1833,45
1833,45
1566,45
1566,45
1566,45
8249,68
8249,68
8249,62
6499,45
6499,45
6499,45
6499,9
5012,31
5012,31
5012,31
7978,62
7978,45
7978,45
5493,45
5493,45
5493,45
5493,67
2220,23
2220,45
2220,45
6081,9
6081,62
6081,62
2724,38
2724,50
2724,45
4274,66
4274,38
4274,66
4274,38
5285,45
5285,45
5285,45
5285,45
5285,45
3607,43
3607,43
3607,40
3607,40
6262,31
6262,31
6262,51
6262,51
5962,51
5962,51
5962,51
9747,38
9747,38
9747,38
9747,38
4503,29
4503,45
4503,59
3337,64
3337,45
3337,38
5255,51
5255,51
5255,51
7044,45
7044,45
7044,45
4128,45
4128,45
4128,45
4128,45
2368,38
2368,38
2368,38
6194,42
6194,62
6194,9
5947,42
5947,45
5947,62
3353,45
3353,45
3353,66
9666,40
9666,40
9666,13
332,55
332,55
332,40
3918,45
3918,45
3918,45
3918,45
278,7
278,59
278,60
5514,45
5514,27
5514,45
9799,40
9799,40
9799,40
5731,27
5731,27
5731,27
1945,65
1945,65
1945,65
95,45
95,11
95,11
5023,30
5023,30
5023,30
6062,45
6062,30
6062,30
2416,51
2416,51
2416,6
2416,51
229,60
229,62
229,68
229,68
3475,45
3475,45
3475,45
4583,45
4583,27
4583,45
8627,68
8627,45
8627,45
8627,45
6408,47
6408,45
6408,45
6408,45
3091,45
3091,45
3091,45
6156,57
6156,45
6156,45
1610,17
1610,11
1610,45
1610,42
5992,45
5992,45
5992,45
5992,45
2936,43
2936,40
2936,6
9520,38
9520,68
9520,45
9520,45
3029,45
3029,45
3029,45
7443,45
7443,45
7443,45
1232,45
1232,45
1232,45
1232,45
4544,68
4544,68
4544,42
3348,45
3348,30
3348,45
2602,51
2602,51
2602,51
2602,51
2602,51
2602,51
8161,45
8161,45
8161,45
8161,45
8161,45
8161,45
1551,45
1551,45
1551,45
2200,11
2200,11
2200,11
7549,67
7549,67
7549,69
1395,45
1395,45
1395,45
664,59
664,14
664,59
2527,45
2527,38
2527,32
214,51
214,51
214,51
214,51
214,51
6553,24
6553,24
6553,24
6553,23
761,68
761,68
761,68
952,38
952,30
952,42
3920,9
3920,38
3920,45
6304,28
6304,30
6304,27
6613,37
6613,38
6613,37
6329,65
6329,6
6329,31
6329,6
6329,16
4660,55
4660,6
4660,55
4660,6
4996,40
4996,20
4996,6
8166,51
8166,65
8166,51
159,21
159,9
159,27
4304,45
4304,45
4304,45
18,51
18,51
18,51
8424,51
8424,51
8424,51
8424,51
4860,6
4860,6
4860,6
7123,38
7123,3
7123,62
5766,6
5766,6
5766,6
5766,6
7472,51
7472,51
7472,51
7472,51
1396,45
1396,45
1396,45
1396,50
8388,51
8388,51
8388,51
8388,51
8388,51
8684,45
8684,38
8684,45
1847,51
1847,51
1847,51
4624,51
4624,51
4624,51
5974,45
5974,45
5974,45
2833,31
2833,31
2833,31
5959,45
5959,45
5959,67
5959,45
2637,65
2637,6
2637,6
1930,45
1930,45
1930,45
1732,45
1732,45
1732,45
1732,45
3768,38
3768,62
3768,62
7365,12
7365,28
7365,45
7615,45
7615,45
7615,45
7615,45
7615,45
7615,45
1075,65
1075,65
1075,65
1542,45
1542,45
1542,45
8529,9
8529,45
8529,45
67,45
67,45
67,45
5881,68
5881,42
5881,42
9401,29
9401,45
9401,27
3731,45
3731,45
3731,45
7561,19
7561,30
7561,45
7561,45
3101,40
3101,40
3101,40
3432,40
3432,40
3432,40
3432,40
3432,40
3432,40
6052,45
6052,45
6052,46
7562,62
7562,62
7562,62
7099,6
7099,16
7099,6
7099,6
7099,6
7099,6
7099,6
4121,37
4121,45
4121,18
7109,45
7109,45
7109,45
9838,38
9838,38
9838,38
3280,45
3280,45
3280,45
3280,45
4829,6
4829,39
4829,13
813,30
813,45
813,9
9084,37
9084,27
9084,17
9084,10
9084,45
9084,34
9800,47
9800,47
9800,18
9800,24
6953,45
6953,45
6953,45
7959,9
7959,9
7959,46
1050,6
1050,6
1050,6
1050,6
1050,6
4311,65
4311,65
4311,65
4311,65
439,46
439,38
439,38
3185,16
3185,51
3185,51
6586,60
6586,45
6586,68
8675,23
8675,30
8675,30
8675,30
8805,40
8805,40
8805,40
8805,55
730,65
730,65
730,43
5063,62
5063,58
5063,45
5953,6
5953,65
5953,65
5953,65
5953,65
5953,65
5953,65
5953,65
1657,38
1657,9
1657,37
1657,37
3884,9
3884,45
3884,30
3637,45
3637,45
3637,45
3637,45
1328,38
1328,24
1328,10
4277,45
4277,68
4277,47
7572,42
7572,42
7572,2
7572,44
1026,7
1026,45
1026,45
9925,6
9925,6
9925,6
9925,6
3856,45
3856,45
3856,45
2551,45
2551,45
2551,45
5744,6
5744,6
5744,6
5744,6
6611,6
6611,6
6611,16
6611,16
6611,6
9948,40
9948,40
9948,40
9250,39
9250,39
9250,6
4680,30
4680,49
4680,49
5366,45
5366,45
5366,45
5366,45
5366,45
7752,45
7752,45
7752,45
7752,45
2748,51
2748,51
2748,51
4316,51
4316,51
4316,51
4316,51
9085,51
9085,51
9085,51
4006,51
4006,51
4006,51
9826,45
9826,45
9826,24
5540,51
5540,51
5540,51
8461,51
8461,31
8461,31
8461,51
8461,51
9112,51
9112,51
9112,51
9112,51
9112,51
351,51
351,51
351,51
351,51
7969,51
7969,39
7969,39
8853,2
8853,2
8853,58
8853,45
3293,31
3293,65
3293,65
3293,51
3293,51
3293,51
872,51
872,51
872,51
2674,51
2674,51
2674,65
2674,65
9254,68
9254,68
9254,2
9729,11
9729,68
9729,68
4250,45
4250,58
4250,45
2979,45
2979,45
2979,45
2979,45
6804,45
6804,45
6804,45
8643,65
8643,65
8643,51
1474,45
1474,45
1474,45
4751,31
4751,31
4751,31
4751,31
4751,39
2869,6
2869,31
2869,31
2869,51
2869,51
3381,68
3381,9
3381,46
3381,37
2898,31
2898,31
2898,31
5261,45
5261,45
5261,45
2193,45
2193,45
2193,7
2193,45
2193,45
7283,51
7283,51
7283,51
9981,6
9981,6
9981,43
9981,31
3097,31
3097,31
3097,31
3097,31
3097,31
3097,31
3097,31
3097,31
6164,27
6164,4
6164,28
9514,45
9514,60
9514,4
9514,4
7992,46
7992,46
7992,59
7992,62
7992,26
9511,59
9511,59
9511,59
9511,33
9511,25
5378,3
5378,21
5378,11
3053,40
3053,40
3053,40
4981,6
4981,31
4981,31
4435,66
4435,59
4435,18
2868,65
2868,65
2868,31
6623,31
6623,31
6623,31
6623,31
6623,31
6623,51
1124,31
1124,31
1124,31
1124,31
1124,31
8647,58
8647,11
8647,33
7357,39
7357,39
7357,13
7541,69
7541,33
7541,69
7541,33
7541,69
7541,69
7541,69
3038,37
3038,9
3038,60
3038,2
3038,57
3038,30
4376,28
4376,67
4376,67
9457,31
9457,16
9457,16
9457,16
1674,65
1674,65
1674,65
2715,51
2715,51
2715,51
5532,51
5532,51
5532,51
5532,51
2206,66
2206,33
2206,33
328,29
328,30
328,33
3452,68
3452,52
3452,30
8863,4
8863,33
8863,33
8863,33
2796,37
2796,33
2796,33
3857,32
3857,28
3857,33
3857,11
9438,2
9438,2
9438,33
7835,28
7835,58
7835,33
7242,2
7242,9
7242,33
7255,31
7255,31
7255,31
7031,4
7031,4
7031,4
7031,33
7698,45
7698,18
7698,33
7698,33
5150,33
5150,29
5150,29
4864,47
4864,46
4864,35
4864,60
3824,31
3824,31
3824,31
3431,31
3431,51
3431,51
3431,31
3431,51
7,60
7,45
7,60
660,2
660,57
660,44
7575,6
7575,20
7575,20
7993,33
7993,33
7993,33
7993,33
5082,3
5082,68
5082,30
3202,51
3202,51
3202,16
3202,31
3202,31
7652,27
7652,60
7652,4
2857,28
2857,24
2857,58
2857,14
2857,67
804,4
804,4
804,4
315,65
315,65
315,65
315,20
9873,37
9873,37
9873,33
279,32
279,33
279,4
9242,29
9242,30
9242,24
4347,4
4347,4
4347,4
4347,24
5051,31
5051,20
5051,65
7220,44
7220,34
7220,44
3940,51
3940,51
3940,51
8481,65
8481,65
8481,65
8481,65
1186,51
1186,51
1186,20
704,51
704,51
704,51
704,43
7183,33
7183,33
7183,33
7183,33
7151,37
7151,37
7151,45
7151,38
4596,31
4596,31
4596,31
4596,31
4596,13
4596,13
4596,13
3972,18
3972,59
3972,34
5817,65
5817,55
5817,65
5817,55
5817,55
5817,55
5817,55
5817,55
5817,55
5817,55
5817,55
6138,35
6138,35
6138,35
3443,45
3443,34
3443,37
3443,28
633,65
633,65
633,65
6814,51
6814,51
6814,51
6814,51
1019,31
1019,31
1019,31
1019,31
4625,31
4625,31
4625,31
5088,31
5088,51
5088,51
5341,51
5341,51
5341,51
1373,51
1373,51
1373,51
1373,65
1373,65
1373,65
2900,44
2900,34
2900,27
2900,33
8806,38
8806,38
8806,38
8192,37
8192,37
8192,37
3064,23
3064,35
3064,66
3064,33
1701,51
1701,51
1701,51
1895,65
1895,65
1895,16
2388,68
2388,11
2388,28
3132,25
3132,59
3132,26
3132,59
3163,34
3163,38
3163,33
7369,23
7369,38
7369,38
7369,30
7369,33
8415,55
8415,6
8415,55
1156,65
1156,31
1156,6
2110,16
2110,16
2110,16
2110,16
2977,10
2977,30
2977,59
2977,67
1692,40
1692,31
1692,51
7620,16
7620,16
7620,16
5050,30
5050,27
5050,68
5050,68
5640,25
5640,27
5640,26
5640,27
1383,25
1383,25
1383,25
5423,65
5423,65
5423,65
5423,65
4404,30
4404,30
4404,33
4404,33
